timestamp,open,high,low,close,volume,sentiment_score
2021-05-20 10:25:00,318.9805,319.1463,318.8879,319.117,401095,0.5915
2021-05-20 10:30:00,319.117,319.4388,319.0585,319.3803,643263,0.5907
2021-05-20 10:35:00,319.3803,319.3901,319.04,319.0967,493330,0.58991
2021-05-20 10:40:00,319.0975,319.3608,319.0098,319.3413,356194,0.58912
2021-05-20 10:45:00,319.3316,319.7021,319.2926,319.5315,493576,0.58834
2021-05-20 10:50:00,319.5559,319.7411,319.4583,319.4681,298215,0.58757
2021-05-20 10:55:00,319.4766,319.5629,319.3169,319.3803,561367,0.5868
2021-05-20 11:00:00,319.3901,319.6027,319.2731,319.3608,303452,0.58604
2021-05-20 11:05:00,319.3511,319.4387,319.2048,319.4193,330242,0.58529
2021-05-20 11:10:00,319.4096,319.5364,319.3121,319.4193,526747,0.58454
2021-05-20 11:15:00,319.4096,319.7704,319.3511,319.7265,206061,0.5838
2021-05-20 11:20:00,319.7315,319.7411,319.5461,319.6436,208574,0.58307
2021-05-20 11:25:00,319.6534,320.3165,319.59,320.2775,596449,0.58234
2021-05-20 11:30:00,320.2775,320.3165,320.1478,320.3164,267073,0.58162
2021-05-20 11:35:00,320.3165,320.5408,320.2287,320.3848,465151,0.5809
2021-05-20 11:40:00,320.3945,320.8235,320.375,320.7261,586122,0.58019
2021-05-20 11:45:00,320.7173,320.9601,320.7163,320.9114,347164,0.57949
2021-05-20 11:50:00,320.9065,321.0869,320.7943,320.8333,506130,0.57879
2021-05-20 11:55:00,320.8529,320.9405,320.6578,320.7163,350184,0.5781
2021-05-20 12:00:00,320.731,320.7456,320.18,320.3458,738972,0.57742
2021-05-20 12:05:00,320.3653,320.3945,320.0435,320.1605,395834,0.57674
2021-05-20 12:10:00,320.1507,320.2629,319.9362,319.9849,266083,0.57607
2021-05-20 12:15:00,319.9947,320.5505,319.981,320.297,509091,0.5754
2021-05-20 12:20:00,320.3019,320.375,320.0337,320.2573,425830,0.57474
2021-05-20 12:25:00,320.2581,320.3945,320.0631,320.1312,463958,0.57409
2021-05-20 12:30:00,320.1702,320.414,320.1605,320.2872,230093,0.57344
2021-05-20 12:35:00,320.297,320.3165,319.668,319.8777,803806,0.5728
2021-05-20 12:40:00,319.8874,320.0044,319.746,319.8094,361302,0.57216
2021-05-20 12:45:00,319.808,320.18,319.808,320.1215,350520,0.57153
2021-05-20 12:50:00,320.1117,320.2775,320.0435,320.1458,285750,0.5709
2021-05-20 12:55:00,320.1507,320.2872,320.0142,320.2092,193771,0.57028
2021-05-20 13:00:00,320.1995,320.3409,320.0532,320.2677,260046,0.56966
2021-05-20 13:05:00,320.2775,320.5505,320.219,320.5408,259148,0.56905
2021-05-20 13:10:00,320.5603,320.6383,320.4823,320.5701,237902,0.56845
2021-05-20 13:15:00,320.5896,320.7056,320.5105,320.5993,168487,0.56785
2021-05-20 13:20:00,320.5993,320.8041,320.5993,320.7895,142885,0.56726
2021-05-20 13:25:00,320.7943,320.8431,320.6578,320.7553,203502,0.56667
2021-05-20 13:30:00,320.7651,320.9309,320.7066,320.8901,230831,0.56609
2021-05-20 13:35:00,320.8724,320.8878,320.7748,320.8041,155648,0.56551
2021-05-20 13:40:00,320.8041,320.887,320.7181,320.8529,153790,0.56494
2021-05-20 13:45:00,320.8431,320.9357,320.7212,320.8333,174768,0.56437
2021-05-20 13:50:00,320.8285,320.8967,319.9849,320.2385,490370,0.56381
2021-05-20 13:55:00,320.2482,320.5359,320.1117,320.5018,311739,0.56325
2021-05-20 14:00:00,320.531,320.6676,320.414,320.5002,232125,0.5627
2021-05-20 14:05:00,320.5115,320.6286,320.4238,320.531,154234,0.56215
2021-05-20 14:10:00,320.5408,320.6188,320.2957,320.5798,218735,0.56161
2021-05-20 14:15:00,320.5896,320.6855,320.375,320.5652,211686,0.56107
2021-05-20 14:20:00,320.5408,320.6432,320.492,320.5896,291015,0.56053
2021-05-20 14:25:00,320.5896,320.8529,320.5115,320.8431,280245,0.56
2021-05-20 14:30:00,320.8529,320.9309,320.6676,320.7358,251299,0.55947
2021-05-20 14:35:00,320.731,320.8821,320.6871,320.8333,179996,0.55895
2021-05-20 14:40:00,320.8333,320.9211,320.7748,320.8187,231949,0.55843
2021-05-20 14:45:00,320.8431,320.9016,320.6773,320.8626,189628,0.55792
2021-05-20 14:50:00,320.8529,321.1941,320.7748,321.1454,288517,0.55741
2021-05-20 14:55:00,321.1357,321.2624,321.0186,321.0966,398182,0.55691
2021-05-20 15:00:00,321.1161,321.1552,320.7163,321.0479,314672,0.55641
2021-05-20 15:05:00,321.0479,321.0528,320.8041,320.9211,207462,0.55592
2021-05-20 15:10:00,320.926,321.1357,320.8626,320.9894,372252,0.55543
2021-05-20 15:15:00,320.9991,321.1731,320.9211,321.1259,245744,0.55494
2021-05-20 15:20:00,321.1259,321.438,321.0674,321.3892,384759,0.55446
2021-05-20 15:25:00,321.3891,321.5208,321.3599,321.5208,324296,0.55398
2021-05-20 15:30:00,321.4965,321.5257,321.2234,321.2527,570952,0.55351
2021-05-20 15:35:00,321.2624,321.399,321.0674,321.1064,347595,0.55304
2021-05-20 15:40:00,321.1064,321.1942,320.8138,320.9845,397917,0.55258
2021-05-20 15:45:00,320.9796,321.3209,320.9211,320.9796,1135956,0.55212
2021-05-20 15:50:00,320.9699,321.3209,320.5603,321.2137,1265897,0.55166
2021-05-20 15:55:00,321.1942,321.1942,320.5798,320.7066,2204251,0.55121
2021-05-20 16:00:00,320.7163,320.7553,320.5408,320.7553,1552979,0.55076
2021-05-20 16:05:00,320.7748,320.9699,320.6676,320.8626,89488,0.55032
2021-05-20 16:10:00,320.8529,321.0771,320.7066,320.8431,63069,0.54988
2021-05-20 16:15:00,320.8138,320.8138,320.5896,320.6871,75004,0.54944
2021-05-20 16:20:00,320.6091,320.7358,320.6091,320.6676,44109,0.54901
2021-05-20 16:25:00,320.7358,320.8724,320.7066,320.7066,22702,0.54858
2021-05-20 16:30:00,320.7846,320.8236,320.6676,320.8236,48178,0.54815
2021-05-20 16:35:00,320.8236,320.9601,320.8138,320.9601,15900,0.54773
2021-05-20 16:40:00,320.9601,321.1064,320.9601,321.0576,56466,0.54731
2021-05-20 16:45:00,321.0576,321.1259,320.9309,320.9309,33080,0.5469
2021-05-20 16:50:00,320.8919,320.8919,320.6676,320.8529,30377,0.54649
2021-05-20 16:55:00,320.8333,320.8529,320.7358,320.7358,7852,0.54608
2021-05-20 17:00:00,320.6676,320.7846,320.6578,320.6871,5467,0.54568
2021-05-20 17:05:00,320.6871,320.7846,320.6871,320.6871,2130,0.54528
2021-05-20 17:10:00,320.7846,320.8236,320.7846,320.8236,5265,0.54488
2021-05-20 17:20:00,320.7846,320.8333,320.7456,320.8333,2291,0.54449
2021-05-20 17:25:00,320.7846,320.7846,320.7368,320.7368,700,0.5441
2021-05-20 17:30:00,320.7358,320.8236,320.7358,320.8236,529,0.54371
2021-05-20 17:35:00,320.8041,320.8041,320.7358,320.7358,279,0.54333
2021-05-20 17:40:00,320.7846,320.7846,320.7748,320.7748,804,0.54295
2021-05-20 17:45:00,320.7553,320.7846,320.7553,320.7553,1044,0.54257
2021-05-20 17:55:00,320.8236,320.8333,320.7846,320.7846,2215,0.76139
2021-05-20 18:00:00,320.7846,320.9211,320.7163,320.7943,10217,0.7591
2021-05-20 18:05:00,320.7553,320.7553,320.7456,320.7456,800,0.75683
2021-05-20 18:10:00,320.7846,320.8626,320.7846,320.8626,2540,0.75458
2021-05-20 18:20:00,320.8626,320.8626,320.8626,320.8626,311,0.75235
2021-05-20 18:25:00,320.8333,320.9016,320.8333,320.9016,2470,0.75014
2021-05-20 18:30:00,320.9309,321.0089,320.9309,321.0089,2650,0.74795
2021-05-20 18:35:00,321.0479,321.0479,320.9796,321.0284,3500,0.74578
2021-05-20 18:40:00,321.0381,321.0381,320.9114,320.9114,2500,0.74363
2021-05-20 18:45:00,320.9114,320.9601,320.9114,320.9406,1700,0.7415
2021-05-20 18:50:00,320.8821,320.9991,320.8821,320.9991,1520,0.73938
2021-05-20 18:55:00,320.9406,320.9406,320.9114,320.9114,300,0.73728
2021-05-20 19:00:00,320.9699,320.9699,320.9699,320.9699,100,0.7352
2021-05-20 19:05:00,320.9309,320.9309,320.8821,320.8919,3440,0.73314
2021-05-20 19:10:00,320.9699,320.9699,320.9699,320.9699,322,0.7311
2021-05-20 19:15:00,320.9406,320.9406,320.9406,320.9406,303,0.72908
2021-05-20 19:20:00,320.9309,321.1357,320.9309,321.1357,9146,0.72707
2021-05-20 19:25:00,321.1552,321.2234,321.1064,321.2234,6763,0.72508
2021-05-20 19:30:00,321.2137,321.3014,321.2039,321.3014,20017,0.72311
2021-05-20 19:35:00,321.2722,321.3209,321.2234,321.2624,6871,0.72116
2021-05-20 19:40:00,321.2536,321.3014,321.2039,321.2527,3469,0.71922
2021-05-20 19:45:00,321.2722,321.477,321.2722,321.4087,17581,0.7173
2021-05-20 19:50:00,321.4185,321.4185,321.3697,321.3697,5192,0.7154
2021-05-20 19:55:00,321.3697,321.477,321.3697,321.477,12339,0.71351
2021-05-21 04:00:00,321.555,321.6622,321.555,321.6135,3275,0.64536
2021-05-21 04:05:00,321.5257,321.5452,321.3697,321.4087,3429,0.64409
2021-05-21 04:10:00,321.3014,321.3404,321.2429,321.3014,2400,0.64283
2021-05-21 04:15:00,321.1747,321.4575,321.1747,321.3794,1854,0.64158
2021-05-21 04:20:00,321.3014,321.3794,321.1161,321.1552,4790,0.64034
2021-05-21 04:25:00,321.1844,321.2722,321.1844,321.2624,1200,0.63911
2021-05-21 04:30:00,321.3209,321.3209,321.3209,321.3209,800,0.63789
2021-05-21 04:35:00,321.1844,321.1844,321.1357,321.1454,2898,0.63668
2021-05-21 04:40:00,321.1161,321.2527,321.1161,321.2429,3400,0.63548
2021-05-21 04:50:00,321.2234,321.2819,321.2234,321.2332,2575,0.63429
2021-05-21 04:55:00,321.2429,321.2917,321.2429,321.2917,375,0.63311
2021-05-21 05:00:00,321.4575,321.516,321.4575,321.5062,600,0.63194
2021-05-21 05:05:00,321.516,321.5745,321.516,321.5745,200,0.63078
2021-05-21 05:10:00,321.4965,321.4965,321.4965,321.4965,200,0.62963
2021-05-21 05:15:00,321.6232,321.6232,321.4477,321.4867,4597,0.62849
2021-05-21 05:20:00,321.4867,321.516,321.477,321.5062,1499,0.62736
2021-05-21 05:25:00,321.516,321.516,321.3794,321.477,1690,0.62624
2021-05-21 05:30:00,321.4477,321.477,321.3502,321.3697,2499,0.62513
2021-05-21 05:35:00,321.399,321.5257,321.399,321.5257,375,0.62403
2021-05-21 05:40:00,321.516,321.594,321.516,321.555,3600,0.62294
2021-05-21 05:45:00,321.5257,321.555,321.5257,321.555,2600,0.62186
2021-05-21 05:50:00,321.5647,321.7403,321.555,321.555,7800,0.62079
2021-05-21 05:55:00,321.6037,321.6037,321.4185,321.4185,6864,0.61973
2021-05-21 06:00:00,321.3599,321.3599,321.2332,321.3209,4632,0.61868
2021-05-21 06:05:00,321.3014,321.4477,321.3014,321.3209,2716,0.61764
2021-05-21 06:10:00,321.3307,321.399,321.3209,321.3502,3410,0.61661
2021-05-21 06:15:00,321.3892,321.438,321.3892,321.438,6894,0.61559
2021-05-21 06:20:00,321.4282,321.4282,321.4185,321.4282,1600,0.61458
2021-05-21 06:25:00,321.5257,321.594,321.5257,321.594,1100,0.61358
2021-05-21 06:30:00,321.5647,321.5647,321.4282,321.4575,3050,0.61258
2021-05-21 06:35:00,321.4185,321.4185,321.3697,321.3697,740,0.61159
2021-05-21 06:40:00,321.4282,321.438,321.3502,321.3599,1900,0.61061
2021-05-21 06:45:00,321.3794,321.3794,321.3209,321.3697,2536,0.60964
2021-05-21 06:50:00,321.4282,321.4282,321.3209,321.3209,2859,0.60868
2021-05-21 06:55:00,321.3599,321.3892,321.2234,321.3014,8716,0.60773
2021-05-21 07:00:00,321.3014,321.4575,321.3014,321.4477,7831,0.60679
2021-05-21 07:05:00,321.477,321.633,321.477,321.633,9978,0.60585
2021-05-21 07:10:00,321.6525,321.7013,321.5745,321.7013,25449,0.60492
2021-05-21 07:15:00,321.6915,321.7598,321.6232,321.6915,18686,0.604
2021-05-21 07:20:00,321.6525,321.7305,321.594,321.7305,12936,0.60309
2021-05-21 07:25:00,321.7403,321.8573,321.711,321.8573,7257,0.60219
2021-05-21 07:30:00,321.8573,321.8963,321.7793,321.8475,95450,0.60129
2021-05-21 07:35:00,321.8768,322.1401,321.8573,322.1303,19212,0.6004
2021-05-21 07:40:00,322.0816,322.1303,322.0036,322.0523,13494,0.59952
2021-05-21 07:45:00,322.0621,322.1011,321.9548,321.9548,11371,0.59865
2021-05-21 07:50:00,321.9451,322.0133,321.9353,321.9548,6860,0.59779
2021-05-21 07:55:00,321.9646,322.0523,321.9646,321.9841,14757,0.59693
2021-05-21 08:00:00,321.9938,322.1104,321.1942,321.9743,39826,0.59608
2021-05-21 08:05:00,321.9841,321.9841,321.789,321.789,12476,0.59524
2021-05-21 08:10:00,321.8085,321.9451,321.7013,321.8085,12325,0.59441
2021-05-21 08:15:00,321.7988,321.9743,321.7695,321.9743,19423,0.59358
2021-05-21 08:20:00,322.0133,322.0133,321.8183,321.8183,6039,0.59276
2021-05-21 08:25:00,321.9158,322.0133,321.8963,321.9255,13557,0.59195
2021-05-21 08:30:00,321.9255,321.9451,321.8085,321.8085,11607,0.59114
2021-05-21 08:35:00,321.8183,321.9255,321.8085,321.8573,15086,0.59034
2021-05-21 08:40:00,321.8183,321.8183,321.5745,321.633,27190,0.58955
2021-05-21 08:45:00,321.6331,321.7403,321.516,321.5842,21099,0.58877
2021-05-21 08:50:00,321.6525,321.672,321.4087,321.438,37742,0.58799
2021-05-21 08:55:00,321.4575,321.594,321.438,321.5745,19558,0.58722
2021-05-21 09:00:00,321.594,322.1401,321.594,321.9841,124008,0.58646
2021-05-21 09:05:00,322.0036,322.0036,321.8475,321.8865,32854,0.5857
2021-05-21 09:10:00,321.8865,321.8963,321.7695,321.8768,29691,0.58495
2021-05-21 09:15:00,321.8573,321.9548,321.789,321.828,16443,0.58421
2021-05-21 09:20:00,321.828,321.9841,321.7598,321.9841,39383,0.58347
2021-05-21 09:25:00,322.0523,322.4814,321.9938,322.2961,369311,0.58274
2021-05-21 09:30:00,322.2766,322.6472,321.8183,322.1082,1069402,0.58202
2021-05-21 09:35:00,322.1303,322.1888,321.1357,321.1649,769290,0.5813
2021-05-21 09:40:00,321.1552,321.4916,320.9991,321.0284,639233,0.58059
2021-05-21 09:45:00,321.0381,321.2819,320.6432,321.2039,794935,0.57988
2021-05-21 09:50:00,321.1747,321.586,321.0771,321.5745,591641,0.57918
2021-05-21 09:55:00,321.5745,322.0328,321.3209,322.0326,434670,0.57849
2021-05-21 10:00:00,322.0328,322.1596,321.7988,321.906,564906,0.5778
2021-05-21 10:05:00,321.906,321.9742,320.7742,321.2137,797803,0.57712
2021-05-21 10:10:00,321.2137,321.4575,321.0674,321.1472,337984,0.57644
2021-05-21 10:15:00,321.1552,321.1844,320.453,320.5603,685682,0.57577
2021-05-21 10:20:00,320.5603,321.1357,320.4823,320.8919,548016,0.57511
2021-05-21 10:25:00,320.9162,321.0869,320.4969,320.5505,379992,0.57445
2021-05-21 10:30:00,320.5701,321.1747,320.453,320.9936,418092,0.5738
2021-05-21 10:35:00,320.9991,321.1357,320.1215,320.414,623533,0.57315
2021-05-21 10:40:00,320.3945,320.4628,320.1117,320.1654,327765,0.57251
2021-05-21 10:45:00,320.1751,320.258,319.7411,319.9544,488520,0.57187
2021-05-21 10:50:00,319.9557,320.1458,319.6826,319.8001,408900,0.57124
2021-05-21 10:55:00,319.8094,320.3653,319.7899,320.3311,449987,0.57062
2021-05-21 11:00:00,320.3458,320.4433,319.8289,319.8875,303069,0.57
2021-05-21 11:05:00,319.9069,320.4238,319.9069,320.3653,270148,0.56939
2021-05-21 11:10:00,320.3409,320.531,320.18,320.3653,261296,0.56878
2021-05-21 11:15:00,320.3653,320.6287,320.2287,320.6237,227839,0.56818
2021-05-21 11:20:00,320.6286,320.6481,320.3458,320.4043,163064,0.56758
2021-05-21 11:25:00,320.4043,320.531,319.4974,319.5656,360448,0.56699
2021-05-21 11:30:00,319.5754,320.1312,319.4788,320.041,392661,0.5664
2021-05-21 11:35:00,320.024,320.0337,319.5559,319.7216,350522,0.56582
2021-05-21 11:40:00,319.7021,319.9654,319.5251,319.7119,356321,0.56524
2021-05-21 11:45:00,319.7411,319.8484,319.4974,319.4974,256924,0.56467
2021-05-21 11:50:00,319.5169,319.8582,319.3121,319.3803,573511,0.5641
2021-05-21 11:55:00,319.3608,319.3943,318.9893,319.1073,456129,0.56354
2021-05-21 12:00:00,319.1073,319.4827,319.0488,319.3901,357635,0.56298
2021-05-21 12:05:00,319.3803,319.4583,318.7562,318.8927,864909,0.56243
2021-05-21 12:10:00,318.8927,319.0406,318.766,318.9318,632933,0.56188
2021-05-21 12:15:00,318.922,319.0683,318.7757,318.9513,330064,0.56134
2021-05-21 12:20:00,318.9415,319.1738,318.8732,318.9903,253520,0.5608
2021-05-21 12:25:00,319.0,319.3111,318.8635,319.2438,290239,0.56027
2021-05-21 12:30:00,319.2341,319.408,319.1951,319.3501,207250,0.55974
2021-05-21 12:35:00,319.3608,319.4796,319.2243,319.4796,196327,0.55922
2021-05-21 12:40:00,319.4876,319.5949,319.2438,319.5169,297213,0.5587
2021-05-21 12:45:00,319.5344,319.5344,319.039,319.2828,266089,0.55819
2021-05-21 12:50:00,319.2829,319.3608,318.6782,318.7075,389111,0.55768
2021-05-21 12:55:00,318.7172,319.2243,318.6002,319.1755,347125,0.55717
2021-05-21 13:00:00,319.1658,319.3803,319.078,319.1658,198118,0.55667
2021-05-21 13:05:00,319.1658,319.3316,319.04,319.1268,212325,0.55617
2021-05-21 13:10:00,319.1268,319.3121,318.9415,318.9415,243948,0.55568
2021-05-21 13:15:00,318.9513,319.1073,318.8245,318.8927,260384,0.55519
2021-05-21 13:20:00,318.9025,319.3901,318.9025,319.1463,312066,0.55471
2021-05-21 13:25:00,319.1463,319.4193,319.1268,319.3902,178091,0.55423
2021-05-21 13:30:00,319.3998,319.8972,319.3725,319.8679,556289,0.55375
2021-05-21 13:35:00,319.8679,319.9069,319.7411,319.7802,252712,0.55328
2021-05-21 13:40:00,319.7802,319.8699,319.6826,319.8387,239431,0.55281
2021-05-21 13:45:00,319.8484,319.8777,319.6241,319.746,162934,0.55235
2021-05-21 13:50:00,319.7415,319.8826,319.6826,319.7411,161883,0.55189
2021-05-21 13:55:00,319.7314,319.7704,319.5754,319.6924,181642,0.55144
2021-05-21 14:00:00,319.7314,319.824,319.4974,319.6436,263688,0.55099
2021-05-21 14:05:00,319.6534,320.1117,319.6534,319.9849,275418,0.55054
2021-05-21 14:10:00,319.9801,320.0825,319.9069,319.9849,200344,0.5501
2021-05-21 14:15:00,319.9752,319.9947,319.7119,319.7119,296088,0.54966
2021-05-21 14:20:00,319.7119,319.8094,319.5754,319.6241,229495,0.54922
2021-05-21 14:25:00,319.6339,319.7216,319.2536,319.3413,255451,0.54879
2021-05-21 14:30:00,319.3511,319.6046,319.3121,319.4437,213096,0.54836
2021-05-21 14:35:00,319.4291,319.4761,318.961,319.1186,354746,0.54794
2021-05-21 14:40:00,319.1268,319.3511,319.117,319.2926,169333,0.54752
2021-05-21 14:45:00,319.2926,319.5169,319.2731,319.3803,177570,0.5471
2021-05-21 14:50:00,319.3901,319.6875,319.3852,319.5949,172492,0.54669
2021-05-21 14:55:00,319.6145,319.6826,319.4681,319.6409,186729,0.54628
2021-05-21 15:00:00,319.6339,319.6825,319.2536,319.4096,213667,0.54587
2021-05-21 15:05:00,319.4291,319.5022,319.2731,319.3608,162334,0.54547
2021-05-21 15:10:00,319.356,319.7948,319.3218,319.6729,301037,0.54507
2021-05-21 15:15:00,319.6729,319.9167,319.5851,319.7119,241801,0.54468
2021-05-21 15:20:00,319.7119,319.9654,319.6339,319.9167,263142,0.54429
2021-05-21 15:25:00,319.9069,319.9069,319.6826,319.7558,326996,0.5439
2021-05-21 15:30:00,319.7558,319.7558,319.2146,319.3023,427570,0.54352
2021-05-21 15:35:00,319.3121,319.551,319.3023,319.3439,287776,0.54314
2021-05-21 15:40:00,319.3511,319.4486,318.9854,319.0,525996,0.54276
2021-05-21 15:45:00,319.0098,319.0878,318.6685,319.0634,590498,0.54239
2021-05-21 15:50:00,319.0585,319.2389,318.6392,318.7465,968684,0.54202
2021-05-21 15:55:00,318.7562,318.9122,318.5319,318.8537,1718527,0.54165
2021-05-21 16:00:00,318.844,319.1073,318.8245,318.9513,396544,0.54129
2021-05-21 16:05:00,318.9415,319.0,318.7367,318.9415,65580,0.54093
2021-05-21 16:10:00,318.9708,318.9903,318.8147,318.883,66775,0.54057
2021-05-21 16:15:00,318.8147,318.8537,318.7367,318.7855,16584,0.54021
2021-05-21 16:20:00,318.766,318.8732,318.7562,318.8245,30000,0.66753
2021-05-21 16:25:00,318.8245,318.9318,318.7562,318.7562,25786,0.66606
2021-05-21 16:30:00,318.7865,318.9708,318.7855,318.961,16058,0.66461
2021-05-21 16:35:00,318.9805,319.0098,318.9318,318.961,8885,0.66317
2021-05-21 16:40:00,318.9522,318.9522,318.7891,318.883,437371,0.66174
2021-05-21 16:45:00,318.9318,318.9318,318.8927,318.9122,13700,0.66032
2021-05-21 16:50:00,318.9024,318.922,318.7465,318.922,308500,0.65892
2021-05-21 16:55:00,318.9513,318.9708,318.922,318.9513,13274,0.65753
2021-05-21 17:00:00,318.8927,318.9805,318.8342,318.883,7429,0.65615
2021-05-21 17:05:00,318.883,318.883,318.8732,318.8732,3511,0.65478
2021-05-21 17:10:00,318.883,318.883,318.8537,318.883,3301,0.65342
2021-05-21 17:15:00,318.9025,318.9025,318.8537,318.8537,2175,0.65208
2021-05-21 17:20:00,318.883,318.9025,318.883,318.9025,152835,0.65075
2021-05-21 17:25:00,318.9415,318.9415,318.883,318.883,1362,0.64943
2021-05-21 17:30:00,318.8927,318.8927,318.883,318.883,1373,0.64812
2021-05-21 17:40:00,318.883,318.883,318.883,318.883,541,0.64682
2021-05-21 17:45:00,318.9025,318.9025,318.9025,318.9025,400,0.64553
2021-05-21 17:50:00,318.9122,318.9122,318.9122,318.9122,100,0.64426
2021-05-21 17:55:00,318.8927,318.8927,318.8927,318.8927,100,0.643
2021-05-21 18:00:00,318.883,318.9805,318.883,318.883,997,0.64175
2021-05-21 18:05:00,318.883,318.9805,318.883,318.9122,1465,0.64051
2021-05-21 18:10:00,318.9122,318.9122,318.9025,318.9025,236,0.63928
2021-05-21 18:15:00,318.9122,318.9122,318.8927,318.8927,600,0.63806
2021-05-21 18:20:00,318.9025,318.9025,318.9025,318.9025,200,0.63685
2021-05-21 18:25:00,318.961,318.9805,318.9122,318.9805,1275,0.63565
2021-05-21 18:30:00,318.9805,319.0293,318.9805,319.0195,2650,0.63446
2021-05-21 18:35:00,319.0098,319.0195,319.0098,319.0195,1281,0.63328
2021-05-21 18:40:00,319.0195,319.0585,319.0098,319.0585,3563,0.63211
2021-05-21 18:45:00,318.9805,319.0683,318.9805,319.0683,704,0.63095
2021-05-21 19:00:00,318.9903,318.9903,318.9903,318.9903,500,0.6298
2021-05-21 19:05:00,319.0098,319.0098,318.9318,318.9318,1178,0.62866
2021-05-21 19:10:00,318.9415,318.9415,318.8342,318.8342,8110,0.62753
2021-05-21 19:15:00,318.8342,318.8342,318.8342,318.8342,160,0.62641
2021-05-21 19:20:00,318.8245,318.9805,318.7855,318.8927,3423,0.6253
2021-05-21 19:30:00,318.8732,318.8732,318.8537,318.8537,300,0.6242
2021-05-21 19:40:00,318.9513,318.9513,318.9513,318.9513,635,0.62311
2021-05-21 19:45:00,318.8537,318.8537,318.8537,318.8537,555,0.62203
2021-05-21 19:50:00,318.9513,318.9513,318.8537,318.9513,802,0.62096
2021-05-21 19:55:00,318.8635,318.9513,318.8537,318.9513,2129,0.6199
2021-05-24 04:00:00,320.5798,320.5798,320.336,320.336,10175,0.66867
2021-05-24 04:05:00,320.3848,320.4628,320.336,320.4628,2199,0.66719
2021-05-24 04:10:00,320.4433,320.5505,320.414,320.5018,6926,0.66573
2021-05-24 04:15:00,320.3458,320.3653,320.297,320.3555,1488,0.66428
2021-05-24 04:20:00,320.414,320.414,320.3945,320.3945,300,0.66284
2021-05-24 04:25:00,320.297,320.3458,320.297,320.3458,600,0.66141
2021-05-24 04:30:00,320.3458,320.3458,320.1507,320.2287,2384,0.66
2021-05-24 04:35:00,320.18,320.18,320.063,320.0727,953,0.6586
2021-05-24 04:40:00,320.1507,320.3068,320.1312,320.2385,3682,0.65721
2021-05-24 04:45:00,320.18,320.258,320.18,320.2385,11700,0.65583
2021-05-24 04:50:00,320.219,320.219,320.2092,320.2092,200,0.65446
2021-05-24 04:55:00,320.219,320.219,320.219,320.219,322,0.65311
2021-05-24 05:00:00,320.141,320.2287,320.141,320.2287,2575,0.65177
2021-05-24 05:05:00,320.1605,320.4628,320.1605,320.4628,3134,0.65044
2021-05-24 05:10:00,320.4433,320.6676,320.4433,320.6091,2200,0.64912
2021-05-24 05:15:00,320.5798,320.6676,320.5115,320.5115,3400,0.64781
2021-05-24 05:20:00,320.6773,320.6773,320.6773,320.6773,270,0.64652
2021-05-24 05:25:00,320.6188,320.6188,320.5408,320.5701,12198,0.64524
2021-05-24 05:30:00,320.5115,320.5213,320.4823,320.5115,600,0.64397
2021-05-24 05:35:00,320.5408,320.5408,320.5408,320.5408,825,0.64271
2021-05-24 05:40:00,320.5213,320.5505,320.5213,320.5505,1075,0.64146
2021-05-24 05:45:00,320.5408,320.5701,320.5115,320.5115,1417,0.64022
2021-05-24 05:50:00,320.5505,320.8138,320.5505,320.8138,724,0.63899
2021-05-24 05:55:00,320.8333,320.9309,320.8333,320.8333,2709,0.63777
2021-05-24 06:00:00,320.8724,320.8724,320.8626,320.8626,200,0.63656
2021-05-24 06:05:00,320.8431,320.8431,320.8333,320.8333,3800,0.63536
2021-05-24 06:10:00,320.7846,320.8041,320.7358,320.8041,12000,0.63417
2021-05-24 06:15:00,320.8529,320.8529,320.8431,320.8431,1050,0.63299
2021-05-24 06:20:00,320.8529,320.9309,320.8529,320.9309,7105,0.63182
2021-05-24 06:25:00,320.8724,320.8724,320.7748,320.8236,5599,0.63067
2021-05-24 06:30:00,320.6773,320.6773,320.6773,320.6773,100,0.62953
2021-05-24 06:35:00,320.7066,320.7066,320.6383,320.6383,3058,0.6284
2021-05-24 06:40:00,320.7553,320.7553,320.6578,320.7261,1500,0.62728
2021-05-24 06:45:00,320.7163,320.7163,320.6968,320.7066,2500,0.62616
2021-05-24 06:50:00,320.7748,320.8333,320.7358,320.7456,4322,0.62505
2021-05-24 06:55:00,320.7456,320.8529,320.7261,320.8041,15383,0.62395
2021-05-24 07:00:00,320.7943,320.8431,320.7066,320.7943,16055,0.62286
2021-05-24 07:05:00,320.8041,320.8041,320.6676,320.6676,2876,0.62178
2021-05-24 07:10:00,320.6383,320.6968,320.6091,320.6091,3671,0.62071
2021-05-24 07:15:00,320.6091,320.6286,320.5408,320.5408,9862,0.61965
2021-05-24 07:20:00,320.5213,320.5603,320.4628,320.531,5263,0.6186
2021-05-24 07:25:00,320.5408,320.5603,320.5018,320.5213,3457,0.61756
2021-05-24 07:30:00,320.5408,320.7553,320.5018,320.7261,6802,0.61653
2021-05-24 07:35:00,320.7066,320.7846,320.6578,320.7261,9233,0.61551
2021-05-24 07:40:00,320.7553,320.7748,320.6676,320.6676,8082,0.6145
2021-05-24 07:45:00,320.6676,320.6968,320.5798,320.6968,4255,0.6135
2021-05-24 07:50:00,320.7261,320.8333,320.7261,320.8236,21715,0.61251
