timestamp,open,high,low,close,volume,sentiment_score
2020-01-03 17:15:00,207.2144,207.2144,207.195,207.195,800,0.51361
2020-01-03 17:20:00,207.1563,207.1563,207.1563,207.1563,100,0.51349
2020-01-03 17:25:00,207.166,207.1854,207.166,207.1854,800,0.51337
2020-01-03 17:30:00,207.1854,207.1854,207.1854,207.1854,100,0.51325
2020-01-03 17:35:00,207.195,207.1951,207.195,207.195,3379,0.51313
2020-01-03 17:40:00,207.2337,207.2337,207.1563,207.1563,300430,0.51301
2020-01-03 17:45:00,207.2047,207.2047,207.2047,207.2047,100,0.5129
2020-01-03 17:55:00,207.224,207.224,207.224,207.224,142,0.51279
2020-01-03 18:00:00,207.2821,207.2821,207.2821,207.2821,300,0.51268
2020-01-03 18:10:00,207.224,207.224,207.224,207.224,200,0.51257
2020-01-03 18:15:00,207.224,207.224,207.224,207.224,2971,0.51246
2020-01-03 18:20:00,207.224,207.224,207.224,207.224,300,0.51235
2020-01-03 18:25:00,207.2531,207.3401,207.2531,207.3401,210,0.51224
2020-01-03 18:30:00,207.3304,207.3304,207.3304,207.3304,100,0.51213
2020-01-03 18:35:00,207.224,207.224,207.224,207.224,100,0.51202
2020-01-03 18:50:00,207.2627,207.2917,207.2627,207.2627,777,0.51191
2020-01-03 18:55:00,207.2531,207.2531,207.2531,207.2531,200,0.51181
2020-01-03 19:10:00,207.2917,207.2917,207.2917,207.2917,3079,0.51171
2020-01-03 19:15:00,207.195,207.195,207.195,207.195,212,0.51161
2020-01-03 19:20:00,207.2144,207.2917,207.2144,207.2917,200,0.51151
2020-01-03 19:25:00,207.166,207.166,207.166,207.166,300,0.51141
2020-01-03 19:30:00,207.166,207.166,207.166,207.166,400,0.51131
2020-01-03 19:35:00,207.166,207.166,207.166,207.166,800,0.51121
2020-01-03 19:40:00,207.2434,207.2434,207.2434,207.2434,116,0.51111
2020-01-03 19:45:00,207.224,207.224,207.1467,207.1467,400,0.51101
2020-01-03 19:50:00,207.1467,207.1467,207.1273,207.1273,407,0.51091
2020-01-03 19:55:00,207.1273,207.1273,207.1273,207.1273,692,0.51081
2020-01-06 04:00:00,205.2706,205.522,205.2706,205.522,2849,0.67729
2020-01-06 04:05:00,205.4253,205.4833,205.4253,205.435,6435,0.67574
2020-01-06 04:10:00,205.4059,205.4059,205.2512,205.3189,4594,0.6742
2020-01-06 04:15:00,205.3479,205.3769,205.3479,205.3479,1200,0.67267
2020-01-06 04:20:00,205.2996,205.3479,205.2996,205.3479,750,0.67116
2020-01-06 04:25:00,205.3383,205.3383,205.2512,205.2512,934,0.66966
2020-01-06 04:30:00,205.2222,205.2609,205.1352,205.2512,3793,0.66817
2020-01-06 04:35:00,205.2125,205.2319,205.1835,205.2319,1515,0.6667
2020-01-06 04:40:00,205.3092,205.4736,205.2802,205.464,4995,0.66524
2020-01-06 04:45:00,205.5027,205.5027,205.435,205.435,300,0.66379
2020-01-06 04:50:00,205.4833,205.5413,205.464,205.522,3400,0.66236
2020-01-06 04:55:00,205.5027,205.5027,205.5027,205.5027,800,0.66094
2020-01-06 05:00:00,205.435,205.6477,205.4156,205.6477,2175,0.65953
2020-01-06 05:05:00,205.609,205.6671,205.5897,205.6574,6133,0.65813
2020-01-06 05:10:00,205.638,205.638,205.638,205.638,100,0.65674
2020-01-06 05:15:00,205.6767,205.7154,205.6767,205.7154,3343,0.65537
2020-01-06 05:20:00,205.6477,205.6574,205.6284,205.6284,2850,0.65401
2020-01-06 05:25:00,205.6477,205.6477,205.6477,205.6477,1300,0.65266
2020-01-06 05:30:00,205.609,205.609,205.5897,205.5994,500,0.65132
2020-01-06 05:35:00,205.58,205.5897,205.5703,205.5897,2131,0.64999
2020-01-06 05:45:00,205.493,205.5994,205.493,205.5703,10300,0.64868
2020-01-06 05:50:00,205.58,205.6671,205.58,205.6671,2900,0.64738
2020-01-06 05:55:00,205.7154,205.7154,205.6671,205.6671,2500,0.64609
2020-01-06 06:00:00,205.6671,205.7251,205.5703,205.5703,2000,0.64481
2020-01-06 06:05:00,205.5703,205.5703,205.5413,205.5607,330,0.64354
2020-01-06 06:10:00,205.638,205.6767,205.638,205.6767,1550,0.64228
2020-01-06 06:15:00,205.6767,205.6767,205.58,205.58,2300,0.64103
2020-01-06 06:20:00,205.5703,205.5703,205.5703,205.5703,100,0.63979
2020-01-06 06:25:00,205.6574,205.7057,205.6574,205.6671,3400,0.63857
2020-01-06 06:30:00,205.6767,205.7734,205.6671,205.6671,8695,0.63736
2020-01-06 06:40:00,205.6477,205.6767,205.6477,205.6767,200,0.63616
2020-01-06 06:45:00,205.6574,205.6574,205.5703,205.5994,2397,0.63497
2020-01-06 06:50:00,205.6187,205.7444,205.6187,205.7444,3590,0.63379
2020-01-06 06:55:00,205.7154,205.7154,205.7057,205.7154,1199,0.63262
2020-01-06 07:00:00,205.7154,205.7734,205.6961,205.7444,10469,0.63146
2020-01-06 07:05:00,205.7638,205.8605,205.7541,205.8315,8126,0.63031
2020-01-06 07:10:00,205.8315,205.8411,205.7928,205.8024,9755,0.62917
2020-01-06 07:15:00,205.8411,205.8798,205.8121,205.8121,3649,0.62804
2020-01-06 07:20:00,205.8121,205.8992,205.8121,205.8895,8423,0.62692
2020-01-06 07:25:00,205.8895,205.9475,205.8895,205.9475,10300,0.62581
2020-01-06 07:30:00,205.9282,205.9378,205.8798,205.9185,7013,0.62471
2020-01-06 07:35:00,205.9088,206.0732,205.9088,206.0152,7424,0.62362
2020-01-06 07:40:00,206.0732,206.1313,206.0152,206.0926,6584,0.62254
2020-01-06 07:45:00,206.0829,206.0829,206.0345,206.0539,3661,0.62147
2020-01-06 07:50:00,206.0732,206.0732,206.0732,206.0732,300,0.62041
2020-01-06 07:55:00,206.0345,206.0539,205.9959,205.9959,4040,0.61936
2020-01-06 08:00:00,205.8508,206.5084,205.2996,205.7638,46901,0.61831
2020-01-06 08:05:00,205.7541,205.7638,205.6767,205.7348,22173,0.61727
2020-01-06 08:10:00,205.7444,205.7734,205.3866,205.5994,46016,0.61624
2020-01-06 08:15:00,205.58,205.7057,205.551,205.6671,11137,0.61522
2020-01-06 08:20:00,205.6864,205.8121,205.6671,205.7734,13923,0.61421
2020-01-06 08:25:00,205.783,205.8411,205.7541,205.7734,12477,0.61321
2020-01-06 08:30:00,205.7734,205.7928,205.6284,205.6673,10198,0.61222
2020-01-06 08:35:00,205.6864,205.7444,205.6477,205.7444,14852,0.61124
2020-01-06 08:40:00,205.7348,205.7831,205.6961,205.7444,11991,0.61027
2020-01-06 08:45:00,205.7734,205.8121,205.6477,205.6574,16169,0.6093
2020-01-06 08:50:00,205.6864,205.7444,205.6671,205.6671,4981,0.60834
2020-01-06 08:55:00,205.7057,205.7928,205.6477,205.7928,10729,0.60739
2020-01-06 09:00:00,205.7638,205.7928,205.6671,205.7444,4659,0.60645
2020-01-06 09:05:00,205.7541,205.9668,205.7444,205.8702,22776,0.60552
2020-01-06 09:10:00,205.8992,205.8992,205.8315,205.8315,8757,0.6046
2020-01-06 09:15:00,205.8411,205.8411,205.6864,205.7057,46590,0.60368
2020-01-06 09:20:00,205.7057,205.7154,205.6767,205.6864,13168,0.60277
2020-01-06 09:25:00,205.6671,205.6864,205.4156,205.464,82578,0.60187
2020-01-06 09:30:00,205.4833,206.1022,205.2512,206.0636,1067244,0.60098
2020-01-06 09:35:00,206.0539,206.2086,205.7831,206.1022,430335,0.6001
2020-01-06 09:40:00,206.1022,206.3343,206.0672,206.3053,351541,0.59922
2020-01-06 09:45:00,206.3247,206.6535,206.257,206.5284,511458,0.59835
2020-01-06 09:50:00,206.5761,206.7695,206.5471,206.5858,375996,0.59749
2020-01-06 09:55:00,206.5858,206.9242,206.4891,206.8566,413522,0.59664
2020-01-06 10:00:00,206.8759,206.9823,206.7502,206.8952,259490,0.59579
2020-01-06 10:05:00,206.9049,206.9726,206.7695,206.8952,234431,0.59495
2020-01-06 10:10:00,206.8759,207.108,206.8759,207.0596,298897,0.59412
2020-01-06 10:15:00,207.0596,207.1854,206.9339,207.166,317711,0.5933
2020-01-06 10:20:00,207.166,207.3498,207.1225,207.2337,369102,0.59248
2020-01-06 10:25:00,207.2363,207.3449,207.2145,207.3304,241520,0.59167
2020-01-06 10:30:00,207.3207,207.3401,207.0983,207.108,223537,0.59087
2020-01-06 10:35:00,207.108,207.1757,207.074,207.0887,183529,0.59007
2020-01-06 10:40:00,207.0887,207.4948,207.05,207.4948,312019,0.58928
2020-01-06 10:45:00,207.4948,207.6205,207.4561,207.548,264213,0.5885
2020-01-06 10:50:00,207.5722,207.6302,207.5045,207.6012,118081,0.58772
2020-01-06 10:55:00,207.6011,207.6109,207.4139,207.4755,311843,0.58695
2020-01-06 11:00:00,207.4803,207.5142,207.3402,207.4465,222505,0.58619
2020-01-06 11:05:00,207.4464,207.5722,207.4078,207.5722,99148,0.58543
2020-01-06 11:10:00,207.5722,207.7366,207.5625,207.6722,248545,0.58468
2020-01-06 11:15:00,207.6786,207.7268,207.5142,207.5915,204744,0.58394
2020-01-06 11:20:00,207.5853,207.6592,207.5238,207.566,119742,0.5832
2020-01-06 11:25:00,207.5528,207.6012,207.4755,207.5915,174364,0.58247
2020-01-06 11:30:00,207.5674,207.7682,207.5674,207.6463,132956,0.58175
2020-01-06 11:35:00,207.6496,207.7076,207.5819,207.6302,140538,0.58103
2020-01-06 11:40:00,207.6399,207.6979,207.6109,207.6205,89815,0.58032
2020-01-06 11:45:00,207.6175,207.6399,207.5045,207.5045,90557,0.57962
2020-01-06 11:50:00,207.5045,207.5528,207.4078,207.4271,111707,0.57892
2020-01-06 11:55:00,207.4143,207.4948,207.4126,207.461,108449,0.57823
2020-01-06 12:00:00,207.4658,207.4755,207.3014,207.3014,212008,0.57754
2020-01-06 12:05:00,207.3014,207.4257,207.2917,207.4257,73783,0.57686
2020-01-06 12:10:00,207.4175,207.4271,207.224,207.224,122890,0.57619
2020-01-06 12:15:00,207.2337,207.3207,207.2047,207.2627,111280,0.57552
2020-01-06 12:20:00,207.259,207.3981,207.224,207.3884,109589,0.57486
2020-01-06 12:25:00,207.3739,207.4271,207.3436,207.3981,67856,0.5742
2020-01-06 12:30:00,207.4078,207.4368,207.3305,207.3788,129426,0.57355
2020-01-06 12:35:00,207.3788,207.3884,207.2724,207.2917,89886,0.57291
2020-01-06 12:40:00,207.2869,207.4755,207.2869,207.4592,91473,0.57227
2020-01-06 12:45:00,207.4658,207.4947,207.3755,207.393,86228,0.57164
2020-01-06 12:50:00,207.3898,207.4271,207.2821,207.3111,94623,0.57101
2020-01-06 12:55:00,207.3111,207.4658,207.3111,207.4465,91881,0.57039
2020-01-06 13:00:00,207.4479,207.523,207.4175,207.4948,68357,0.56977
2020-01-06 13:05:00,207.5045,207.6882,207.4997,207.6024,292686,0.56916
2020-01-06 13:10:00,207.6109,207.7366,207.6012,207.6979,88608,0.56855
2020-01-06 13:15:00,207.6979,207.7463,207.6592,207.6643,84437,0.56795
2020-01-06 13:20:00,207.6592,207.7076,207.5915,207.6786,113452,0.56735
2020-01-06 13:25:00,207.6689,207.7172,207.6689,207.7076,69204,0.56676
2020-01-06 13:30:00,207.7172,207.7559,207.6786,207.6786,157381,0.56618
2020-01-06 13:35:00,207.6786,207.7269,207.6496,207.6689,99205,0.5656
2020-01-06 13:40:00,207.6632,207.7221,207.6592,207.6979,98974,0.56503
2020-01-06 13:45:00,207.7027,207.7753,207.6978,207.7034,104825,0.56446
2020-01-06 13:50:00,207.7027,207.7076,207.6496,207.6689,73374,0.5639
2020-01-06 13:55:00,207.6689,207.6834,207.6012,207.6399,129707,0.56334
2020-01-06 14:00:00,207.6428,207.6428,207.5335,207.6205,112893,0.56279
2020-01-06 14:05:00,207.6302,207.7463,207.6302,207.7463,94672,0.56224
2020-01-06 14:10:00,207.7514,208.0267,207.7366,207.9739,288741,0.56169
2020-01-06 14:15:00,207.959,208.0074,207.9348,207.9397,70921,0.56115
2020-01-06 14:20:00,207.9397,208.0074,207.901,207.9267,120633,0.56061
2020-01-06 14:25:00,207.93,207.93,207.8333,207.8817,78493,0.56008
2020-01-06 14:30:00,207.8817,207.901,207.8044,207.8236,64112,0.55955
2020-01-06 14:35:00,207.8333,207.8623,207.7946,207.8016,62492,0.55903
2020-01-06 14:40:00,207.8042,207.8526,207.7826,207.814,155588,0.55851
2020-01-06 14:45:00,207.814,207.843,207.7946,207.8064,70761,0.558
2020-01-06 14:50:00,207.8043,207.8913,207.7946,207.8613,172280,0.55749
2020-01-06 14:55:00,207.8526,207.8913,207.8333,207.8623,90898,0.55699
2020-01-06 15:00:00,207.872,207.901,207.8333,207.8481,112897,0.55649
2020-01-06 15:05:00,207.843,207.8771,207.7753,207.8669,74404,0.556
2020-01-06 15:10:00,207.8623,208.0074,207.843,207.9977,203507,0.55551
2020-01-06 15:15:00,208.0074,208.0516,207.9397,207.9397,122207,0.55502
2020-01-06 15:20:00,207.9493,208.0461,207.9397,208.0202,134602,0.55454
2020-01-06 15:25:00,208.017,208.0751,207.93,207.9397,97757,0.55406
2020-01-06 15:30:00,207.9397,207.9879,207.872,207.9784,163813,0.55359
2020-01-06 15:35:00,207.988,208.0364,207.9107,208.0267,177684,0.55312
2020-01-06 15:40:00,208.0364,208.1189,208.0025,208.1187,168728,0.55265
2020-01-06 15:45:00,208.1186,208.2588,208.0654,208.2395,372776,0.55219
2020-01-06 15:50:00,208.2395,208.4135,208.2298,208.4135,762001,0.55173
2020-01-06 15:55:00,208.4111,208.4909,208.3217,208.4426,1024362,0.55128
2020-01-06 16:00:00,208.4522,208.636,208.4329,208.4716,435049,0.55083
2020-01-06 16:05:00,208.4812,208.5006,208.0847,208.1041,95247,0.55038
2020-01-06 16:10:00,208.0944,208.4458,207.988,208.1041,391331,0.54994
2020-01-06 16:15:00,208.1137,208.1137,208.0267,208.0364,8241,0.5495
2020-01-06 16:20:00,208.1041,208.1621,208.1041,208.1621,21144,0.54907
2020-01-06 16:25:00,208.1814,208.2105,208.1621,208.1814,22258,0.54864
2020-01-06 16:30:00,208.1621,208.1814,208.1041,208.1814,69900,0.54821
2020-01-06 16:35:00,208.1814,208.1911,208.1621,208.1814,12505,0.54779
2020-01-06 16:40:00,208.1814,208.2008,208.1718,208.1911,3452,0.54737
2020-01-06 16:45:00,208.1911,208.1911,208.1621,208.1814,5500,0.54695
2020-01-06 16:50:00,208.2008,208.4619,208.1911,208.1911,62343,0.54654
2020-01-06 16:55:00,208.1911,208.2105,208.1621,208.1621,8706,0.54613
2020-01-06 17:00:00,208.1911,208.2105,208.1718,208.2105,2400,0.54573
2020-01-06 17:05:00,208.2105,208.2105,208.2105,208.2105,100,0.54533
2020-01-06 17:10:00,208.1718,208.2201,208.1137,208.1137,1376,0.54493
2020-01-06 17:20:00,208.1331,208.1331,208.1331,208.1331,100,0.54454
2020-01-06 17:30:00,208.2008,208.2201,208.1911,208.1911,1514,0.54415
2020-01-06 17:35:00,208.1814,208.1814,208.1041,208.1234,2108,0.54376
2020-01-06 17:40:00,208.0944,208.0944,208.0944,208.0944,162,0.54338
2020-01-06 17:45:00,208.1234,208.1234,208.0847,208.0847,9818,0.543
2020-01-06 17:50:00,208.1428,208.1718,208.1428,208.1718,1672,0.54262
2020-01-06 17:55:00,208.1137,208.1331,208.1137,208.1331,600,0.54225
2020-01-06 18:00:00,208.1718,208.2201,208.1041,208.1041,11927,0.54188
2020-01-06 18:05:00,208.1621,208.2685,208.1621,208.2685,3000,0.54151
2020-01-06 18:10:00,208.2975,208.3072,208.2781,208.2781,6660,0.54115
2020-01-06 18:15:00,208.2975,208.2975,208.2975,208.2975,500,0.54079
2020-01-06 18:20:00,208.2491,208.2491,208.2491,208.2491,300,0.54043
2020-01-06 18:25:00,208.2395,208.2395,208.2395,208.2395,800,0.54008
2020-01-06 18:30:00,208.2491,208.2491,208.2491,208.2491,400,0.53973
2020-01-06 18:40:00,208.2008,208.2008,208.0847,208.0944,3600,0.53938
2020-01-06 18:45:00,208.0751,208.1041,208.0751,208.0944,2620,0.53903
2020-01-06 18:50:00,208.0461,208.0944,208.0461,208.0751,2419,0.53869
2020-01-06 18:55:00,208.0654,208.0944,208.0267,208.0267,3400,0.53835
2020-01-06 19:00:00,208.0847,208.2395,208.0847,208.2008,3996,0.53801
2020-01-06 19:05:00,208.2491,208.2975,208.2491,208.2975,1480,0.53768
2020-01-06 19:10:00,208.2684,208.2684,208.2105,208.2105,400,0.53735
2020-01-06 19:15:00,208.1814,208.1814,208.1814,208.1814,400,0.53702
2020-01-06 19:25:00,208.2491,208.3168,208.2491,208.3168,3288,0.5367
2020-01-06 19:30:00,208.3168,208.3942,208.3168,208.3652,14113,0.53638
2020-01-06 19:35:00,208.3942,208.4039,208.3749,208.3845,6300,0.53606
2020-01-06 19:40:00,208.4039,208.4619,208.3845,208.4619,9014,0.53574
2020-01-06 19:45:00,208.4619,208.5489,208.4426,208.5199,6400,0.53543
2020-01-06 19:50:00,208.5199,208.5586,208.5006,208.5199,1645,0.53512
2020-01-06 19:55:00,208.5102,208.5102,208.4329,208.4522,8470,0.53481
2020-01-07 04:00:00,208.7907,208.8777,208.7907,208.8197,3725,0.53451
2020-01-07 04:05:00,208.8004,208.8391,208.7037,208.7037,2825,0.53421
2020-01-07 04:10:00,208.7714,208.8004,208.7714,208.8004,4800,0.53391
2020-01-07 04:15:00,208.7714,208.81,208.7714,208.81,800,0.53361
2020-01-07 04:20:00,208.7907,208.81,208.7907,208.81,310,0.53332
2020-01-07 04:25:00,208.7423,208.8971,208.7423,208.8971,425,0.53303
2020-01-07 04:30:00,208.9261,208.9261,208.9164,208.9164,800,0.53274
2020-01-07 04:35:00,208.8874,208.8874,208.81,208.81,1900,0.53245
2020-01-07 04:40:00,208.8004,208.8294,208.8004,208.8294,200,0.53217
2020-01-07 04:45:00,208.723,208.723,208.5973,208.636,5600,0.53189
2020-01-07 04:50:00,208.6263,208.6263,208.6166,208.6166,1400,0.53161
2020-01-07 04:55:00,208.723,208.723,208.723,208.723,300,0.53133
2020-01-07 05:00:00,208.81,208.81,208.8004,208.81,500,0.53106
2020-01-07 05:05:00,208.81,208.8294,208.7714,208.8004,3800,0.53079
2020-01-07 05:10:00,208.8004,208.8004,208.752,208.752,500,0.53052
2020-01-07 05:20:00,208.7133,208.7423,208.694,208.723,2000,0.53025
2020-01-07 05:25:00,208.5876,208.6553,208.5683,208.6456,1650,0.52998
2020-01-07 05:30:00,208.6553,208.6553,208.6553,208.6553,150,0.52972
2020-01-07 05:35:00,208.6166,208.7327,208.607,208.7327,3680,0.52946
2020-01-07 05:40:00,208.7037,208.7037,208.6166,208.636,2024,0.5292
2020-01-07 05:45:00,208.5973,208.5973,208.5973,208.5973,325,0.52894
2020-01-07 05:50:00,208.7133,208.752,208.694,208.752,4200,0.52869
2020-01-07 05:55:00,208.7327,208.7327,208.7133,208.7133,1325,0.52844
2020-01-07 06:00:00,208.7617,208.8004,208.7617,208.8004,4200,0.52819
2020-01-07 06:05:00,208.81,208.8681,208.8004,208.8004,8400,0.52794
2020-01-07 06:10:00,208.7907,208.7907,208.7423,208.7423,1900,0.5277
2020-01-07 06:15:00,208.7037,208.7037,208.665,208.665,700,0.52746
2020-01-07 06:20:00,208.6553,208.694,208.6456,208.6746,2300,0.52722
2020-01-07 06:25:00,208.607,208.607,208.5973,208.5973,600,0.52698
2020-01-07 06:30:00,208.5779,208.665,208.5779,208.665,1467,0.52674
2020-01-07 06:35:00,208.6553,208.665,208.607,208.607,1250,0.52651
2020-01-07 06:40:00,208.636,208.636,208.5973,208.5973,3900,0.52628
2020-01-07 06:45:00,208.5973,208.5973,208.4909,208.5006,5100,0.52605
2020-01-07 06:50:00,208.5006,208.5489,208.4716,208.4716,1100,0.52582
2020-01-07 06:55:00,208.4909,208.5296,208.4522,208.5296,2350,0.52559
2020-01-07 07:00:00,208.5102,208.607,208.5102,208.5876,5816,0.52537
2020-01-07 07:05:00,208.6263,208.6746,208.5876,208.6553,2940,0.52515
2020-01-07 07:10:00,208.6746,208.7037,208.665,208.694,11056,0.52493
2020-01-07 07:15:00,208.7133,208.7133,208.6263,208.694,3463,0.52471
2020-01-07 07:20:00,208.7037,208.723,208.6553,208.6843,8458,0.52449
2020-01-07 07:25:00,208.694,208.7617,208.6456,208.7617,3922,0.52428
2020-01-07 07:30:00,208.723,208.7423,208.6553,208.6553,11062,0.52407
2020-01-07 07:35:00,208.6843,208.7423,208.6746,208.723,3650,0.52386
2020-01-07 07:40:00,208.7133,208.81,208.694,208.81,11443,0.52365
2020-01-07 07:45:00,208.81,208.81,208.7133,208.723,11010,0.52344
2020-01-07 07:50:00,208.7133,208.752,208.7133,208.752,5799,0.52323
2020-01-07 07:55:00,208.7714,208.8777,208.7714,208.81,9657,0.52303
2020-01-07 08:00:00,208.6456,209.1292,208.4135,208.7617,26425,0.52283
2020-01-07 08:05:00,208.7617,208.7714,208.6553,208.723,11063,0.52263
2020-01-07 08:10:00,208.6746,208.7133,208.5973,208.6263,28432,0.52243
2020-01-07 08:15:00,208.6263,208.6456,208.5779,208.5876,5038,0.52223
2020-01-07 08:20:00,208.5779,208.7037,208.5586,208.7037,11851,0.52204
2020-01-07 08:25:00,208.694,208.694,208.6456,208.6843,10127,0.52185
2020-01-07 08:30:00,208.5973,208.5973,208.4716,208.5102,24811,0.52166
2020-01-07 08:35:00,208.4329,208.4909,208.4135,208.4135,9157,0.52147
2020-01-07 08:40:00,208.4619,208.5296,208.4426,208.4619,18917,0.52128
2020-01-07 08:45:00,208.4135,208.4426,208.3362,208.3652,17529,0.52109
2020-01-07 08:50:00,208.3555,208.3555,208.2105,208.3265,23755,0.52091
2020-01-07 08:55:00,208.3265,208.3362,208.2588,208.2878,17598,0.52073
2020-01-07 09:00:00,208.2298,208.3845,208.2298,208.3652,29219,0.52055
2020-01-07 09:05:00,208.3652,208.4329,208.3652,208.4039,8457,0.52037
2020-01-07 09:10:00,208.4039,208.4329,208.3845,208.4135,11387,0.52019
2020-01-07 09:15:00,208.4135,208.4135,208.2878,208.3168,6313,0.52001
2020-01-07 09:20:00,208.3072,208.4039,208.2878,208.4038,13558,0.51983
2020-01-07 09:25:00,208.3555,208.5779,208.3362,208.5393,42554,0.51966
2020-01-07 09:30:00,208.5296,208.694,208.2975,208.5393,658433,0.51949
2020-01-07 09:35:00,208.5441,208.781,207.9107,208.0335,580566,0.51932
2020-01-07 09:40:00,208.0267,208.1331,207.7877,207.8381,413054,0.51915
2020-01-07 09:45:00,207.8333,208.0702,207.7753,208.0557,355516,0.51898
2020-01-07 09:50:00,208.0557,208.1931,207.8817,207.9397,312380,0.51881
2020-01-07 09:55:00,207.9252,208.3942,207.901,208.2878,368569,0.51865
2020-01-07 10:00:00,208.2781,208.5876,208.2781,208.4329,517193,0.51849
2020-01-07 10:05:00,208.4522,208.607,208.3118,208.4716,321217,0.51833
2020-01-07 10:10:00,208.4909,208.6553,208.4329,208.6456,309362,0.51817
2020-01-07 10:15:00,208.6553,208.694,208.5102,208.5963,288664,0.51801
2020-01-07 10:20:00,208.6023,208.7229,208.4812,208.4861,254266,0.51785
2020-01-07 10:25:00,208.4909,208.5296,208.2588,208.5126,419129,0.51769
2020-01-07 10:30:00,208.5102,208.6456,207.9687,208.2356,493028,0.51754
2020-01-07 10:35:00,208.2298,208.3845,208.1428,208.2878,165564,0.51739
2020-01-07 10:40:00,208.2588,208.4039,208.2395,208.3458,171819,0.51724
2020-01-07 10:45:00,208.3749,208.4897,208.3362,208.4232,220037,0.51709
2020-01-07 10:50:00,208.4329,208.5199,208.341,208.4909,248976,0.51694
2020-01-07 10:55:00,208.4889,208.7907,208.4474,208.7327,216887,0.51679
2020-01-07 11:00:00,208.7327,208.9454,208.7133,208.8925,533397,0.51664
2020-01-07 11:05:00,208.8874,208.897,208.7665,208.7952,156110,0.51649
2020-01-07 11:10:00,208.7968,208.8935,208.7423,208.8922,207039,0.51635
2020-01-07 11:15:00,208.8826,208.9248,208.81,208.8777,105295,0.51621
2020-01-07 11:20:00,208.8777,208.9551,208.7617,208.9358,140523,0.51607
2020-01-07 11:25:00,208.9382,209.0228,208.8584,208.9132,226742,0.51593
2020-01-07 11:30:00,208.9358,208.9454,208.6166,208.694,300352,0.51579
2020-01-07 11:35:00,208.694,208.781,208.694,208.7423,79455,0.51565
2020-01-07 11:40:00,208.7423,208.7781,208.6843,208.6947,93152,0.51551
2020-01-07 11:45:00,208.702,208.7327,208.5489,208.5489,93476,0.51537
